timestamp,location_long,location_lat,ground_speed,height_above_msl,individual_local_identifier
2016-03-04 3:01:56.000,-82.490341000000001,9.421288000000001,0.000000000000000,20.000000000000000,74DE4E7
2016-03-04 3:01:58.000,-82.490340000000003,9.421293000000000,0.000000000000000,20.000000000000000,74DE4E7
2016-03-04 3:02:00.000,-82.490362000000005,9.421306000000000,0.000000000000000,18.000000000000000,74DE4E7
2016-03-04 3:02:02.000,-82.490382999999994,9.421310000000000,1.027777777777778,18.000000000000000,74DE4E7
2016-03-04 3:02:04.000,-82.490364000000000,9.421315999999999,0.000000000000000,20.000000000000000,74DE4E7
2016-03-04 3:02:06.000,-82.490380000000002,9.421298000000000,0.000000000000000,16.000000000000000,74DE4E7
2016-03-04 3:02:08.000,-82.490358999999998,9.421306000000000,0.000000000000000,24.000000000000000,74DE4E7
2016-03-04 3:02:10.000,-82.490388999999993,9.421319000000000,0.000000000000000,22.000000000000000,74DE4E7
2016-03-04 3:02:12.000,-82.490374000000003,9.421296999999999,0.000000000000000,22.000000000000000,74DE4E7
2016-03-04 3:02:14.000,-82.490385000000003,9.421309000000001,0.000000000000000,18.000000000000000,74DE4E7
2016-03-04 3:02:16.000,-82.490404999999996,9.421315999999999,0.000000000000000,18.000000000000000,74DE4E7
2016-03-04 3:02:18.000,-82.490387999999996,9.421291999999999,0.000000000000000,22.000000000000000,74DE4E7
2016-03-04 3:02:20.000,-82.490380999999999,9.421291999999999,0.000000000000000,22.000000000000000,74DE4E7
2016-03-04 3:02:22.000,-82.490392999999997,9.421288000000001,0.000000000000000,22.000000000000000,74DE4E7
2016-03-04 3:02:24.000,-82.490387999999996,9.421272999999999,0.000000000000000,22.000000000000000,74DE4E7
2016-03-04 3:02:26.000,-82.490405999999993,9.421295000000001,0.000000000000000,24.000000000000000,74DE4E7
2016-03-04 3:02:28.000,-82.490432999999996,9.421277000000000,0.000000000000000,26.000000000000000,74DE4E7
2016-03-04 3:02:30.000,-82.490448000000001,9.421272999999999,0.000000000000000,24.000000000000000,74DE4E7
2016-03-04 3:02:32.000,-82.490475000000004,9.421279999999999,0.000000000000000,24.000000000000000,74DE4E7
2016-03-04 3:02:34.000,-82.490478999999993,9.421279999999999,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:02:36.000,-82.490485000000007,9.421270000000000,0.000000000000000,30.000000000000000,74DE4E7
2016-03-04 3:02:38.000,-82.490465999999998,9.421265999999999,0.000000000000000,32.000000000000000,74DE4E7
2016-03-04 3:02:40.000,-82.490491000000006,9.421265999999999,0.000000000000000,32.000000000000000,74DE4E7
2016-03-04 3:02:42.000,-82.490495999999993,9.421290000000001,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:02:44.000,-82.490513000000007,9.421296000000000,0.000000000000000,36.000000000000000,74DE4E7
2016-03-04 3:02:46.000,-82.490504999999999,9.421306000000000,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:02:48.000,-82.490499000000000,9.421309000000001,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:02:50.000,-82.490442999999999,9.421302000000001,0.000000000000000,44.000000000000000,74DE4E7
2016-03-04 3:02:52.000,-82.490403000000001,9.421291999999999,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:02:54.000,-82.490409000000000,9.421312000000000,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:02:56.000,-82.490399999999994,9.421308000000000,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:02:58.000,-82.490335000000002,9.421300000000000,1.027777777777778,48.000000000000000,74DE4E7
2016-03-04 3:03:00.000,-82.490323000000004,9.421303999999999,0.000000000000000,44.000000000000000,74DE4E7
2016-03-04 3:03:02.000,-82.490326999999994,9.421303000000000,0.000000000000000,44.000000000000000,74DE4E7
2016-03-04 3:03:04.000,-82.490330000000000,9.421310999999999,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:03:06.000,-82.490331999999995,9.421308000000000,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:03:08.000,-82.490301000000002,9.421309000000001,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:03:10.000,-82.490305000000006,9.421303000000000,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:03:12.000,-82.490306000000004,9.421302000000001,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:03:14.000,-82.490301000000002,9.421291999999999,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:03:16.000,-82.490324000000001,9.421301000000000,0.000000000000000,44.000000000000000,74DE4E7
2016-03-04 3:03:18.000,-82.490347000000000,9.421298000000000,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:03:20.000,-82.490357000000003,9.421295000000001,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:03:22.000,-82.490354999999994,9.421310000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:03:24.000,-82.490316000000007,9.421279999999999,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:03:26.000,-82.490351000000004,9.421281000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:03:28.000,-82.490313999999998,9.421291000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:03:30.000,-82.490307999999999,9.421272999999999,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:03:32.000,-82.490322000000006,9.421274000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:03:34.000,-82.490342999999996,9.421269000000001,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:03:36.000,-82.490364000000000,9.421267000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:03:38.000,-82.490375000000000,9.421274000000000,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:03:40.000,-82.490393999999995,9.421262000000000,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:03:42.000,-82.490333000000007,9.421262000000000,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:03:44.000,-82.490301000000002,9.421238000000001,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:03:46.000,-82.490245999999999,9.421231000000001,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:03:48.000,-82.490187000000006,9.421215000000000,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:03:50.000,-82.490221000000005,9.421214000000001,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:03:52.000,-82.490256000000002,9.421219000000001,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:03:54.000,-82.490306000000004,9.421222999999999,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:03:56.000,-82.490331999999995,9.421226000000001,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:03:58.000,-82.490343999999993,9.421243000000000,0.000000000000000,36.000000000000000,74DE4E7
2016-03-04 3:04:00.000,-82.490357000000003,9.421262000000000,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:04:02.000,-82.490309999999994,9.421260999999999,0.000000000000000,36.000000000000000,74DE4E7
2016-03-04 3:04:04.000,-82.490318000000002,9.421255000000000,0.000000000000000,36.000000000000000,74DE4E7
2016-03-04 3:04:06.000,-82.490302999999997,9.421253999999999,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:04:08.000,-82.490319999999997,9.421262000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:04:10.000,-82.490305000000006,9.421265999999999,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:04:12.000,-82.490309999999994,9.421253999999999,0.000000000000000,32.000000000000000,74DE4E7
2016-03-04 3:04:14.000,-82.490294000000006,9.421232000000000,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:04:16.000,-82.490277000000006,9.421222999999999,0.000000000000000,26.000000000000000,74DE4E7
2016-03-04 3:04:18.000,-82.490285999999998,9.421246999999999,0.000000000000000,30.000000000000000,74DE4E7
2016-03-04 3:04:20.000,-82.490279999999998,9.421248000000000,0.000000000000000,30.000000000000000,74DE4E7
2016-03-04 3:04:22.000,-82.490291999999997,9.421230000000000,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:04:24.000,-82.490307999999999,9.421199000000000,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:04:26.000,-82.490317000000005,9.421188000000001,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:04:28.000,-82.490284000000003,9.421165000000000,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:04:30.000,-82.490281999999993,9.421168000000000,0.000000000000000,24.000000000000000,74DE4E7
2016-03-04 3:04:32.000,-82.490267000000003,9.421176000000001,0.000000000000000,24.000000000000000,74DE4E7
2016-03-04 3:04:34.000,-82.490228000000002,9.421167000000001,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:04:36.000,-82.490204000000006,9.421182000000000,0.000000000000000,32.000000000000000,74DE4E7
2016-03-04 3:04:38.000,-82.490217000000001,9.421163999999999,0.000000000000000,30.000000000000000,74DE4E7
2016-03-04 3:04:40.000,-82.490253999999993,9.421148000000001,0.000000000000000,32.000000000000000,74DE4E7
2016-03-04 3:04:42.000,-82.490266000000005,9.421158000000000,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:04:44.000,-82.490269999999995,9.421151999999999,0.000000000000000,36.000000000000000,74DE4E7
2016-03-04 3:04:46.000,-82.490257999999997,9.421155000000001,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:04:48.000,-82.490275999999994,9.421165999999999,0.000000000000000,36.000000000000000,74DE4E7
2016-03-04 3:04:50.000,-82.490286999999995,9.421155000000001,0.000000000000000,36.000000000000000,74DE4E7
2016-03-04 3:04:52.000,-82.490307999999999,9.421155000000001,1.027777777777778,34.000000000000000,74DE4E7
2016-03-04 3:04:54.000,-82.490320999999994,9.421158000000000,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:04:56.000,-82.490348999999995,9.421170999999999,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:04:58.000,-82.490365999999995,9.421181000000001,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:05:00.000,-82.490343999999993,9.421201000000000,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:05:02.000,-82.490341000000001,9.421230000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:05:04.000,-82.490345000000005,9.421233000000001,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:05:06.000,-82.490335000000002,9.421237000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:05:08.000,-82.490323000000004,9.421246999999999,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:05:10.000,-82.490329000000003,9.421243000000000,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:05:12.000,-82.490335000000002,9.421250000000001,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:05:14.000,-82.490350000000007,9.421251000000000,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:05:16.000,-82.490343999999993,9.421260999999999,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:18.000,-82.490370999999996,9.421282000000000,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:05:20.000,-82.490320999999994,9.421284999999999,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:22.000,-82.490307000000001,9.421291000000000,0.000000000000000,54.000000000000000,74DE4E7
2016-03-04 3:05:24.000,-82.490296999999998,9.421300000000000,0.000000000000000,54.000000000000000,74DE4E7
2016-03-04 3:05:26.000,-82.490279999999998,9.421291000000000,0.000000000000000,54.000000000000000,74DE4E7
2016-03-04 3:05:28.000,-82.490298999999993,9.421279999999999,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:30.000,-82.490296999999998,9.421287000000000,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:05:32.000,-82.490316000000007,9.421268000000000,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:05:34.000,-82.490280999999996,9.421246999999999,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:05:36.000,-82.490273000000002,9.421246000000000,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:05:38.000,-82.490269999999995,9.421258999999999,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:40.000,-82.490268999999998,9.421249000000000,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:42.000,-82.490267000000003,9.421234000000000,0.000000000000000,54.000000000000000,74DE4E7
2016-03-04 3:05:44.000,-82.490286999999995,9.421234000000000,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:46.000,-82.490289000000004,9.421229000000000,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:48.000,-82.490280999999996,9.421217000000000,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:50.000,-82.490262999999999,9.421201999999999,0.000000000000000,52.000000000000000,74DE4E7
2016-03-04 3:05:52.000,-82.490273000000002,9.421199000000000,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:05:54.000,-82.490233000000003,9.421200000000001,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:05:56.000,-82.490257000000000,9.421192000000000,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:05:58.000,-82.490253999999993,9.421199000000000,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:06:00.000,-82.490251999999998,9.421201000000000,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:06:02.000,-82.490244000000004,9.421200000000001,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:06:04.000,-82.490243000000007,9.421203000000000,0.000000000000000,48.000000000000000,74DE4E7
2016-03-04 3:06:06.000,-82.490226000000007,9.421199000000000,0.000000000000000,50.000000000000000,74DE4E7
2016-03-04 3:06:08.000,-82.490217000000001,9.421203000000000,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:06:10.000,-82.490212999999997,9.421163999999999,0.000000000000000,44.000000000000000,74DE4E7
2016-03-04 3:06:12.000,-82.490239000000003,9.421179000000000,0.000000000000000,44.000000000000000,74DE4E7
2016-03-04 3:06:14.000,-82.490264999999994,9.421220999999999,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:06:16.000,-82.490279999999998,9.421260999999999,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:06:18.000,-82.490266000000005,9.421265999999999,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:06:20.000,-82.490263999999996,9.421272999999999,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:06:22.000,-82.490258999999995,9.421271000000001,0.000000000000000,44.000000000000000,74DE4E7
2016-03-04 3:06:24.000,-82.490269999999995,9.421272000000000,0.000000000000000,46.000000000000000,74DE4E7
2016-03-04 3:06:26.000,-82.490273999999999,9.421248000000000,0.000000000000000,44.000000000000000,74DE4E7
2016-03-04 3:06:28.000,-82.490296999999998,9.421256000000000,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:06:30.000,-82.490317000000005,9.421269000000001,0.000000000000000,42.000000000000000,74DE4E7
2016-03-04 3:06:32.000,-82.490342999999996,9.421253999999999,0.000000000000000,38.000000000000000,74DE4E7
2016-03-04 3:06:34.000,-82.490358999999998,9.421281000000000,0.000000000000000,40.000000000000000,74DE4E7
2016-03-04 3:06:36.000,-82.490370999999996,9.421279999999999,0.000000000000000,36.000000000000000,74DE4E7
2016-03-04 3:06:38.000,-82.490362000000005,9.421253999999999,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:06:40.000,-82.490374000000003,9.421272000000000,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:06:42.000,-82.490341000000001,9.421279000000000,0.000000000000000,34.000000000000000,74DE4E7
2016-03-04 3:06:44.000,-82.490341999999998,9.421269000000001,0.000000000000000,32.000000000000000,74DE4E7
2016-03-04 3:06:46.000,-82.490336999999997,9.421275000000000,0.000000000000000,32.000000000000000,74DE4E7
2016-03-04 3:06:48.000,-82.490317000000005,9.421258000000000,0.000000000000000,30.000000000000000,74DE4E7
2016-03-04 3:06:50.000,-82.490306000000004,9.421253000000000,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:06:52.000,-82.490308999999996,9.421271000000001,0.000000000000000,28.000000000000000,74DE4E7
2016-03-04 3:06:54.000,-82.490313999999998,9.421255000000000,0.000000000000000,24.000000000000000,74DE4E7
2016-03-04 3:06:56.000,-82.490313999999998,9.421256000000000,0.000000000000000,26.000000000000000,74DE4E7
2016-03-04 3:06:58.000,-82.490301000000002,9.421267000000000,0.000000000000000,24.000000000000000,74DE4E7
2016-03-04 3:07:00.000,-82.490314999999995,9.421290000000001,0.000000000000000,22.000000000000000,74DE4E7
2016-03-04 3:07:02.000,-82.490354999999994,9.421303000000000,0.000000000000000,20.000000000000000,74DE4E7
2016-03-04 3:07:04.000,-82.490358000000001,9.421298999999999,0.000000000000000,20.000000000000000,74DE4E7
2016-03-04 3:07:06.000,-82.490370999999996,9.421290000000001,0.000000000000000,20.000000000000000,74DE4E7
2016-03-04 3:07:08.000,-82.490360999999993,9.421284999999999,0.000000000000000,20.000000000000000,74DE4E7
2016-03-04 3:07:10.000,-82.490359999999995,9.421295000000001,0.000000000000000,16.000000000000000,74DE4E7
2016-03-04 3:07:12.000,-82.490380000000002,9.421289000000000,0.000000000000000,16.000000000000000,74DE4E7
2016-03-04 3:07:14.000,-82.490370999999996,9.421264000000001,0.000000000000000,16.000000000000000,74DE4E7
2016-03-04 3:07:16.000,-82.490408000000002,9.421234000000000,0.000000000000000,12.000000000000000,74DE4E7
2016-03-04 3:07:18.000,-82.490384000000006,9.421218000000000,0.000000000000000,10.000000000000000,74DE4E7
2016-03-04 3:07:20.000,-82.490382999999994,9.421215000000000,0.000000000000000,8.000000000000000,74DE4E7
2016-03-04 3:07:22.000,-82.490392000000000,9.421232000000000,0.000000000000000,6.000000000000000,74DE4E7
2016-03-04 3:07:24.000,-82.490382999999994,9.421220000000000,0.000000000000000,2.000000000000000,74DE4E7
2016-03-04 3:07:26.000,-82.490340000000003,9.421220999999999,1.027777777777778,2.000000000000000,74DE4E7
2016-03-04 3:07:28.000,-82.490339000000006,9.421208999999999,0.000000000000000,2.000000000000000,74DE4E7
2016-03-04 3:07:30.000,-82.490325999999996,9.421225000000000,0.000000000000000,2.000000000000000,74DE4E7
